0.05079437221325464,0.15566446951141438,-0.07393731623969234,0.15869564265663041,0.07108208035044886,-0.03098904983784767,-0.25362384629715157,-0.022416058006342165,0.27381731066683235,-0.23222649953276575,-0.058890726041187905,0.06781266667405936,-0.30368106444456205,-0.05960156956242465,0.05311642401875977,-0.3028582450110835,-0.4815711037558772,-0.10302447904313813,0.16826715628850492,0.04453509338205364,0.08163389712480106,0.22442426984616293,-0.1523015399596161,-0.2875086331073293,-0.031083022116773773,0.032236567295326146,-0.058575200398717914,-0.020799678963933532,0.11947717978360667,0.11043117379154588,0.306630491507099,0.22969987674773665,-0.2101184191855718,0.09782511732809518,0.3452660415652108,-0.0022553144272481757,-0.19889727784768335,0.03548921577873529,0.07366857944489466,0.20078964186668907,0.17614851598948794,0.18124229792929636,0.21555810548795973,-0.08263510705157029,-0.1019390027110309,0.039957401527933235,0.24112163916853055,0.165034099489162,0.029732327516697722,0.057550538009093155,-0.05865002373991694,-0.06704779469331212,0.32523696395304685,0.08221830361001406,-0.21470804608849173,0.16234773090709673,-0.2852700227699343,0.11075720157966311,0.18936915478559319,0.3193149330100549,-0.006743978280647295,0.25660566174554567,-0.06534322399177117,0.1567632116878578,-0.2638394870876572,0.3567842668948501,0.17425938738573601,-0.03539620247182265,0.08751960619382163,-0.3923438318072199,-0.22725260667769775,-0.10082302501785223,0.21812339912695664,-0.010841205709755913,-0.12881002942879338,0.1760021067039627,-0.014424100072161827,0.18719885193579527,-0.06667477533148375,-0.0341622005382928,-0.205317191678826,0.06604718851793608,-0.14448408407043478,0.19681327578134672,0.20308565847468527,-0.12029891053388787,-0.17468583755515213,0.29575719732711603,0.06830795527377903,-0.27241654343622934,-0.058501141277583796,-0.2145987047962027,-0.5717747829253474,-0.0003131220282745484,-0.260792961234933,0.014300562930679921,-0.09609559730880368,0.1556594778657633,0.1749492202077649,-0.18363710891336443
0.06067705502162285,-0.08064949792073889,0.11538264674527468,-0.09988679412907686,-0.05206656839349619,0.08091428113461481,0.26891539741376336,0.15612210372867846,-0.2797788439653031,-0.14772498123960975,0.10512510812668599,-0.25141001866593093,-0.022219388355045264,0.08178843279886383,-0.17885253623877512,0.17753576397511278,-0.05921583094807943,-0.24307877577904252,-0.05327580763252987,-0.07618363325773547,-0.30141902443701984,-0.09201355040155151,0.00754476701963222,0.22620189376077973,-0.16706533654528927,-0.03357062988231879,-0.019758590839724394,-0.19382131153239174,-0.0045970341187286795,0.14390861871575358,0.07393787455755163,0.09351847722952503,0.28868250135110707,-0.19606812493293413,0.06477584226172141,0.12117675113526284,-0.0805738109177335,-0.03643560372906926,0.17656197484892103,0.10729883049869889,-0.1782063170531656,-0.1930072594121009,0.07124957491667339,0.019225482609616495,0.12661191705065944,-0.0885747910292707,-0.020412030020065253,-0.0720707454238816,0.06150588736633954,-0.0967740096384608,0.057624734078658896,-0.02531929696606483,-0.17996119006333744,0.23309990146157578,0.015994467805504536,0.2248332857525583,-0.016839069012590774,0.016309428930130862,0.01723522358611712,-0.020968907389676487,-0.10943164421122517,-0.12461672146620838,0.013829304236288087,0.14822955276530483,0.3039206424434668,-0.039915560578821674,-0.07716318900842968,-0.04257012786054043,-0.08995546244668656,0.1468165153498989,-0.20256588173229795,-0.05333397351242508,-0.10250818279509596,-0.05745045678349886,-0.03717982759214522,-0.14323719920906153,-0.10443465154052474,0.008015375037351696,-0.10591439270954978,0.23392276514804525,0.04571907040799064,0.17916677634424324,-0.06344908140796696,-0.11010016060269522,-0.06709113517918969,0.050511252711266115,0.04496288234394957,-0.07418960404359937,0.1316513559220857,-0.13430853136398993,-0.05435603798494559,-0.0363968173124577,0.09802716294311203,-0.016588006213893364,-0.2211752911376913,-0.14217829717941072,-0.20176196011641745,-0.02200584757351609,0.21822236663646288,-0.12388859794404966
-0.3553578221062875,0.2873853751731765,0.08795140618536632,-0.1535065380803383,-0.055685168316816774,-0.08595735770805579,0.05077243321331104,0.04762025541789178,-0.11753614423338804,-0.011608375726313735,-0.2532090314203726,-0.07653853178529521,0.0727335362176134,0.12680043703458577,0.2817431370658629,-0.05449868700088602,0.14357849748574564,0.0419161915056987,-0.04504326444285822,-0.1869147450027353,-0.30265432945089266,0.11611843209042488,0.04122062546604374,-0.02539261423580444,0.1549179462482248,0.00938378706795967,-0.15772546207688742,0.026963776094986763,0.16784212545169178,-0.12374743827936265,0.025164402954657605,0.011124652706377192,-0.019662114181698012,-0.06755257173278928,-0.050948869989346446,0.10392194310878428,-0.10433044971597408,-0.13161774733582582,0.006529877378718275,0.2503633111231246,-0.14264786904509785,-0.13780680125010342,-0.29649238694986135,0.006969269677487899,-0.05561487644848501,-0.02582516746043368,-0.09411351307882915,0.15304114306677985,-0.1008618272001105,-0.14287880884102272,0.18231700323658928,-0.06244917652259685,0.018014578445818274,-0.1349684774822828,0.03978883760929766,0.01688688844242059,0.07389013089498117,0.07383247413656172,-0.012392003436395016,-0.0895976679785181,-0.20570321832288938,-0.18885428696739598,0.17764301402497998,-0.08111629287207017,0.170559147571023,-0.25280622826151816,0.02932839306289772,-0.015059355901239108,-0.12948899304949396,0.03559931423699873,-0.050392922538475146,0.02882711216047007,0.01791608388487284,-0.18329655891193344,0.0665932061480825,0.19448264911395077,-0.05249682530744251,0.05139354764224896,-0.014988557042500628,-0.09062242151333832,0.24304085041364898,0.1526732960101901,0.1371482959536286,0.1364321067223675,-0.08404623698561464,0.040560771537221964,0.04052281811168257,-0.07043607287839679,-0.12207168256200396,-0.06330593746852509,0.21996051177355597,0.08388887841060122,-0.06500346498964227,0.12824760181841433,-0.29314222746306917,-0.10828889688560583,0.05477681579358312,0.18670883558112317,0.11801876712022638,-0.056316423088228706
0.12811750400922844,-0.13483859398704662,0.13523361542958998,-0.16567790720943854,0.01858839906096041,-0.054965353283619206,0.051170297065703946,-0.014239550978812743,-0.0822530279947451,-0.002950019824579736,-0.10863946964759846,-0.0838700536935181,-0.010273111847237643,-0.009680708722068915,-0.045199629440788494,-0.030273564404774765,0.02746163195447572,0.061062291748903263,0.05633443031405183,0.006938024264162013,-0.26597518519469776,-0.0829795692249401,0.07213610128385296,0.01622811796037628,-0.03305000893610879,0.015308227720217116,-0.05559044878072503,-0.13759580551602527,0.021412890154195258,0.07561011469044909,0.022118201855816977,-0.19195844011122531,0.08156522172740364,0.0005523728617153612,-0.1066726870935973,0.1834145488646238,-0.12194102766510377,0.0726744580531153,0.08704502914679857,0.0037297066799555356,-0.10028233474356157,-0.1683506779928434,-0.0050827236356878955,0.032279013246919244,-0.03868640369451771,0.10394061759368774,0.0966783790454018,-0.02107878321811396,-0.09118551742128361,-0.03343108477715531,0.008709036068444184,-0.07520156595715416,-0.028580922866779462,0.015360699564850366,0.09176074327507172,0.09052911436466712,0.05170270241016632,0.12544646628871736,-0.03197543522584334,0.0698403041385179,-0.1665849315442119,0.07814788601588457,0.0892875179912653,-0.014325363820808484,0.1460337917855436,-0.053982753895196633,0.011389603480155937,0.0008538606453309117,0.22369389399764786,-0.007334008412705213,-0.23300775495649267,-0.004041790890722943,0.013310077791243269,0.09356154539623276,0.006762934689930666,-0.04247811132213247,-0.05910015304486903,0.037996968624732896,0.07733323013401125,-0.03979513871261431,-0.008100224794633931,-0.0796573326462054,-0.09798666397937558,-0.03363938143347749,0.06522560821210299,0.04693182310352439,-0.07835332788697702,-0.15403465781923126,-0.14413206350603408,-0.02322873793523042,-0.027419828764902954,-0.034736336233076454,-0.01855411338281218,-0.18645617944116738,-0.07243270576167977,0.032529281900353,0.05568715955442066,-0.009118627125369622,0.10842467679336176,0.07535277285921063
-0.06529053379805538,0.04880918895725639,-0.10846754997882246,-0.21908278708541085,0.14749779405093294,0.061938627348589986,-0.34878031973302787,-0.06379850246622931,0.10220074155525682,0.05527283749826062,-0.2398385266458217,-0.039880958335158284,0.0529519271661709,0.3339579371271665,-0.07908038029747178,-0.0031845387493997235,-0.16092505171511406,-0.12700243061005304,-0.2875392693329124,0.004579980607622769,-0.07540174746030757,-0.10491264083196916,0.07128621430026771,0.09592236539082856,-0.028443548243723554,0.2907123117093035,-0.15895387786961213,0.3567463228825303,0.04119193996937823,-0.14563116572117696,0.1660654488354615,0.06287165870368738,0.033156249714489744,-0.002036640490120506,-0.0038405742674986615,-0.06054128070431465,-0.010298888666023964,-0.16556510727519502,0.17961137300684027,-0.34641190143659417,0.13521140814316943,0.24732956303287648,-0.07731017829033543,0.02926042643473962,0.27459334436521626,0.2765335517760518,0.13428030696317794,-0.12555164965275195,-0.048933489997263706,-0.17464999983277316,-0.222490108933764,-0.21815538927028044,0.43095277170638596,-0.002027790516952538,0.10711691004639437,-0.03685865016922193,0.06523946670592257,-0.3516246566876211,-0.3608787430687307,-0.09712485798906807,-0.13844220171554947,0.08553545804930063,-0.03079871149173763,-0.0021260551596549715,0.11574331464835919,0.3141608350070726,0.05898294488238369,-0.23617811302350208,-0.11875026880109352,-0.10495663427884738,-0.12847699395215167,-0.041137414046317516,0.13945057068630073,-0.3591061819926391,0.31924553357914254,0.06383121206777986,-0.17246079938378125,0.3071944827335002,0.04661537578219105,-0.07730030537029714,0.16165730090938102,0.3404719624641921,-0.174747501297584,-0.2556499460743279,0.104911912237563,0.19740849844476593,-0.14044833376461405,0.14633997479668742,-0.07753362972111716,0.27109142905090006,0.0038316160919070197,-0.16177795746979656,-0.4436152100030652,0.1230485257840106,-0.1811666354377428,-0.1407317361574609,-0.2035590063712419,0.11504211451893975,-0.37479932473568556,0.022663701871822664
-0.43441524524214165,-0.14604138865826366,0.14219518451390153,0.017556874104230707,-0.20480693671797268,-0.3617395139592333,0.05110778572097585,0.6371207045411228,0.08098373447068141,0.26095215379848463,0.200326505197108,0.02324843411771646,0.14211284809695257,-0.09574108585164996,-0.057867565235788176,-0.04666022240529287,0.4387581269118518,0.394725503988391,-0.21466425951710766,0.25988287996396753,0.2242116480457727,0.3185454490935211,0.052626259929473174,0.07728514344725942,-0.2979406186258673,0.08756822761810823,-0.03546244968577372,0.17995778445360122,-0.24623561630228552,0.3314772983712907,0.23076119452960747,-0.10525055559825536,0.5170640254413369,-0.04434455323924236,0.0604028040435987,-0.048432910056834116,0.162894244541975,-0.25606031606680046,0.026904704245766395,0.27212262078917865,-0.03279070538938034,0.10241475735173916,0.11228371015439434,-0.17489604249166493,0.1979980573596641,-0.2008054728218292,-0.18111653985911175,0.08678695872520267,0.11372750640368993,0.1811052186907029,0.20805891783067887,0.13015564025813886,-0.29900386749438557,-0.027168688319629347,-0.15963818947341082,0.2717852994020144,-0.19793651609130813,0.05486520886699905,0.1865887879185516,-0.14360081692294438,0.12133831300276238,-0.24687036414654567,0.04275962220782378,0.16948666175211968,0.26047587675149475,-0.04892411522197526,-0.1648634847262695,-0.016890469816614184,-0.12780572633717657,0.16363685274045456,-0.3927215069929543,0.062412815245802666,-0.004283399814487832,0.364476801581283,-0.4577919906735549,0.3001515686767674,0.15936494581221577,0.2970658453688325,-0.2656737960287684,0.4918750125616589,-0.26256850607065707,-0.22339232845163903,0.2790718090056137,-0.3821946403546113,0.16557914259155737,-0.1025632198373016,0.2220464611573379,-0.5261839220812174,0.1561266668784438,-0.28456079063132655,0.2979480091108741,0.11500401229224655,0.3708417407373694,-0.2575307230998301,0.10700502590156287,0.2184594814209485,-0.1670030565518852,-0.18790275845760812,0.3377542518518074,0.48359979798090436
-0.08616481280609925,0.236764823393886,-0.3284159027152991,-0.25743047230409394,0.02233412722086761,-0.24679478378849987,0.20838922790266584,0.07375193883367598,0.002763112043798921,-0.11748192928557585,-0.09831893888341005,0.11062921352160947,0.05670068211029681,-0.004884717983998185,0.007436707567438472,0.13480572873383212,-0.09291703122378318,-0.08884250778557262,-0.13068377302817008,0.08659900817367772,-0.5829193097949352,-0.11274803052883037,-0.0836684299726679,0.4389123069269244,-0.2144680087323755,0.12827285882250178,0.020453091046522154,-0.0879275699532775,0.16690596179411812,0.22723553240944688,0.03275144245637657,-0.1061441470584954,0.09919922882688588,0.044497748546060006,0.25284717367584797,-0.0001259869975305944,-0.2506589573069315,-0.10259703099701924,0.19389100386242747,0.25924571167318083,-0.259391080907302,-0.1223614167972748,-0.36918997194074354,0.0520986033980119,0.21777002764974956,0.02001232536408082,-0.06738022797924176,0.2161117738731438,-0.06782537667516095,-0.23617168134530814,-0.026586273255353177,0.07118536469855907,-0.28533980765433,0.2753793812899948,0.15588814389582736,-0.01504345104184622,0.11589882579580613,-0.3704012608761271,-0.08124231050485742,-0.12471804438502797,-0.07648862969326103,-0.18621634435163897,0.3676531239906351,0.1342740065464388,0.575451952143042,-0.039404908990544274,-0.03992104509219999,-0.25618580588585177,-0.08377964287671538,0.17257386331187108,-0.22148128183905347,0.05200272984539421,-0.09937086208969692,-0.1839749701621875,-0.21156099454991084,-0.09237662623468063,-0.2466111055669487,-0.0856675596366629,-0.04181466297846492,0.05288946926609228,0.16008691159408928,0.12407933801179091,0.5115690918168134,-0.027967107505248154,-0.13318216424612195,0.11121865461465547,0.0004566255549859552,-0.20401073611460727,0.24421261276496212,0.05706745992355275,0.1019811425832226,-0.07907089213260299,-0.011614280537365101,-0.04898673224854011,-0.3686648115584674,-0.025624853995219354,-0.16947029563409483,0.1946041049961277,0.22347276169776642,-0.1257956890226443
0.21465329399147243,-0.10181015110356403,0.045708206154802214,0.05522640082097984,0.0554510285737472,0.1585581936809432,0.13834818685292444,-0.035889313181122484,0.0367799442244571,0.1681661971483615,-0.01521082629773952,-0.18504040164055582,-0.009118881726396785,-0.3164277759356038,0.2975621357409931,-0.05611252311186804,0.035525231132575594,-0.19887256417602087,0.24607727730170953,0.14491606813637548,-0.40812699467255875,-0.30017099275380843,0.21152811010618908,0.02817722440213291,0.15881503767044824,-0.11495458521711036,-0.006699119274825638,-0.4064919652994815,-0.04020126601749454,-0.17085203126727005,0.06180894380875457,-0.25648053886644695,0.07042366275567272,-0.07528141168714723,-0.00927640776712875,0.11446615019514056,-0.006770760180773883,0.07749331735461376,-0.13423233956993438,-0.23606807470226032,-0.15556254824242258,-0.19517281800859487,0.3449407297752474,0.02586898843241376,0.03911266031629949,0.07005935695893575,0.263865699512141,-0.1392995926037039,0.2587513617886254,0.22556710087768378,-0.11330891047440107,-0.23742234255882877,-0.36795713232304106,-0.08168821569269256,0.07178599134817307,0.11569662052543155,0.14743910952371878,-0.2504292937351327,-0.006731377988472009,0.07149768463159772,-0.3459704891292048,-0.036993092346924134,-0.1575968330897608,0.1335506347844041,0.31206423834653796,-0.027991709144331633,-0.040706294261473736,-0.09888290586563388,-0.034612844423720535,-0.0959018928818244,-0.22840464969287128,0.10537542187461293,0.21101945222804,0.11661559197379644,0.25427796645251155,-0.20108136244941532,0.023946805536778776,-0.005113962962637608,0.24948537521192693,0.12620576890641094,-0.21842765981870166,-0.1249520190269557,0.05157270124813679,-0.2872998065812019,-0.21965670627775868,0.10130272817238428,-0.10303436826102581,-0.12545660756117016,-0.04817339613317584,-0.08904801499718779,-0.0822359628290475,-0.0724036802037275,-0.11634216299457628,-0.11360242202588561,-0.08204874243756691,0.0002505925269492455,0.017990765978626477,-0.08223600013630383,0.03717853588116489,0.15686190027164915
0.1637705350940561,-0.6878430089529016,-0.11093130662359764,0.0671590450580087,-0.3756522616705944,-0.12517714128923807,0.23222188659803197,-0.20880004724209517,-0.29998499022600705,0.2705820059524811,-0.5013078196814644,-0.04177421430318497,0.237857425576037,0.11489793338229551,0.35560632409305926,0.44385457495532626,0.4472899188422174,0.008150203398248096,0.6796254194592932,-0.05336293831510219,-0.21044434151572308,-0.3713880554584149,-0.09035250447133425,0.5474845786616673,-0.5123365012372778,0.28382116905373567,-0.5987703284938688,-0.11273879238056023,0.16506573448292902,-0.6099942926198914,-0.000737792825158734,0.06980476570313698,0.10532751540927607,-0.2836220051631235,0.12125494443401141,0.03710802574275614,0.4870177490356122,-0.18514018037457491,-0.11547526984219375,-0.1767569202497642,0.08681243635835673,-0.06023488412330741,0.19665149839119256,-0.30424701556864625,-0.5007998023712357,0.09792159318777503,-0.24638570455510544,-0.31208641391313763,0.02130659148235514,-0.24791927279255305,0.2921898311202508,0.2100821102132957,0.10792948179097459,-0.14334162365692404,0.36267320062712427,0.28228457150900804,-0.06401386360404757,0.6601310253296873,-0.3248384972915088,-0.49400127906530744,0.006993128700060525,0.3529707680387532,0.23390825792305794,0.18010903081222102,-0.061119497341611595,0.05141334274900117,0.10844759715471725,0.3621776361313265,0.23808869161927035,0.21982880095938642,0.3823365819609693,0.09533448153750768,0.42758675888408815,-0.503175603333804,0.19957772287036363,0.022150213682679193,0.14551738861036995,-0.049389502248538025,-0.474102360486606,0.2660223326103887,0.37654287357905447,-0.22820341126288804,-0.023619661238994116,0.06618646959510062,-0.23643424458062778,0.10012639854493281,-0.2212348964239717,0.2594641533427389,-0.09414757197393747,0.5075271860689172,0.2704992107654368,-0.036354687034023614,-0.017670959538894575,0.166576166799715,0.2294960545559558,0.23187794479227797,-0.5740387771148792,0.5410242000476879,0.25821997135425057,0.16173587706461126
-0.0527170639972091,0.2960092259412574,0.22447300391125785,-0.3063147814293179,-0.10702658588609468,0.15225438413894296,0.20473832876629086,0.07985818681184825,-0.046473356271119204,-0.16784577663969236,-0.30548759407005455,0.16652856949627026,-0.05410635014104749,0.2851160700663846,-0.009453937993211786,0.14211199760102106,0.061982672792141216,-0.0884208848938837,0.06742852065716526,-0.19006119974982938,-0.16644999937549662,0.08682880769610252,0.025889591238071136,0.11022127980565839,-0.049138018604004186,-0.24470373164050802,0.01059629684967317,-0.054503859062030396,-0.10091640291812058,0.018017306952725187,0.3414554441145678,0.12714255430900867,-0.15189575255161236,0.11193477945066435,0.2258613877179176,-0.099806061497534,-0.1397473295551476,0.14206186642687602,0.08228917407064763,0.18841218966671333,-0.04270674689562318,-0.23667536080770185,-0.1440689466288093,0.18922689623413722,0.047136026515899265,-0.03895645347665583,0.03638868819919344,-0.07595612981698291,0.3382768160395031,-0.289612545687778,-0.09619254943781963,0.005160379372536328,0.054611781452741384,-0.0764150248287786,-0.01329019235988993,0.10003870723387344,-0.15287356288936246,0.015569960333366432,0.28608956914881095,0.14605729278995028,-0.042269443947635404,0.01876490161307845,-0.0638872338094903,-0.11024919492805552,0.05066516234072957,-0.1009726244108004,-0.041256811688466934,-0.01712152193242228,0.20610524179757067,-0.048606954742019974,-0.21061432187783308,-0.08720808860275306,-0.032836636312315676,-0.059525439411839715,0.19495782119112365,0.34040499072684904,-0.3280399411557512,0.2193166742996701,0.0002025460924243716,0.011984286561325441,-0.0930161391523614,0.013339649187472238,0.06960798990275813,-0.015208727630703148,0.08395729787551753,0.13548348847708797,0.01961560020891784,-0.02144313163587308,0.19741714073046826,-0.02246079571989726,-0.12696884279609466,-0.15227861870203857,-0.1948311076228348,0.2322205930531643,0.0025978041708826782,-0.09041117246669514,-0.01911811753062931,0.03866891155004776,0.002873124789215878,-0.07308146511985116
